image_id,caption,n,n_objects,n_relations,n_attributes,n_connected_components,hard_negs,x,y,width,height
2359981,a male skiing in the snow,5,3,2,0,1,"['a male skiaroundg in the snow', 'a subject skiing in the snow', 'a male skiing in the draft', 'a male skiing in the calm', 'a male flaping in the snow']",1.0,2.0,497.0,329.0
2359982,dog on a leash hanging from the ground,5,3,2,0,1,"['dog inside a leash hanging from the ground', 'dog on a leash hanging from the water', 'wolf on a leash hanging from the ground', 'dog on a leash hanging from the loop', 'dog on a wire hanging from the ground']",13.0,68.0,467.0,254.0
2359983,a lady sitting on a bed with pillows,5,3,2,0,1,"['a guy sitting on a bed with pillows', 'a lady sitting on a sofa with pillows', 'a lady sitting on a chair with pillows', 'a lady sitting on a bed with panel', 'a figure sitting on a bed with pillows']",7.0,70.0,406.0,400.0
2359989,girl wearing a hat with a bird sitting on her head,5,3,2,0,1,"['girl wearing a hat with a mammalian sitting on her head', 'girl wearing a hat with a mammal sitting on her head', 'girl wearing a dress with a bird sitting on her head', 'girl wearing a cap with a bird sitting on her head', 'lady wearing a hat with a bird sitting on her head']",57.0,17.0,316.0,481.0
2360012,button on a shirt worn by a girl,5,3,2,0,1,"['button on a dress worn by a girl', 'snap on a shirt worn by a girl', 'pin on a shirt worn by a girl', 'button on a shirt worn by a lady', 'button on a belt worn by a girl']",0.0,0.0,298.0,347.0
2360012,"bird being held by a glove, with white around its eyes",5,3,2,0,1,"['bird being held by a bird, with white around its eyes', 'mammal being held by a glove, with white around its eyes', 'bird being held by a basket, with white around its eyes', 'mammalian being held by a glove, with white around its eyes', 'bird being held by a glove, with white around its judgment']",242.0,75.0,246.0,271.0
2360035,girl and surfboard with reflections,5,3,2,0,1,"['girl and surfboard with arrangements', 'figure and surfboard with reflections', 'girl and hawk with reflections', 'girl and surfboard with keys', 'cat and surfboard with reflections']",164.0,126.0,196.0,247.0
2360048,"bird standing on a bird cage, with a feather",5,3,2,0,1,"['mammalian standing on a bird cage, with a feather', 'bird sit on a bird cage, with a feather', 'mammal standing on a bird cage, with a feather', 'bird yield on a bird cage, with a feather', 'bird standing on a bird cage, with a string']",3.0,32.0,493.0,342.0
2360059,"woman holding a phone, with a shirt on",5,3,2,0,1,"['woman holding a camera, with a shirt on', 'woman holding a phundere, with a shirt on', 'woman holding a phone, with a hat on', 'girl holding a phone, with a shirt on', 'woman holding a phone, with a dress on']",69.0,55.0,279.0,435.0
2360064,glass of liquid on top of a table,5,3,2,0,1,"['glass of air on top of a table', 'glass of rock on top of a table', 'glass of liquid on top of a center', 'mixture of liquid on top of a table', 'jelly of liquid on top of a table']",0.0,20.0,499.0,353.0
2360072,hand and finger in midst of hair,5,3,2,0,1,"['finger and finger in midst of hair', 'hand and finger in midst of hide', 'hand and finger in midst of skin', 'hand and thigh in midst of hair', 'claw and finger in midst of hair']",99.0,0.0,360.0,378.0
2360073,pepperoni pizza on a metal pan,5,3,2,0,1,"['pepperoni dinner on a metal pan', 'pepperbelowi pizza on a metal pan', 'pepperunderi pizza on a metal pan', 'roast pizza on a metal pan', 'chop pizza on a metal pan']",0.0,0.0,491.0,332.0
2360078,remote on a dresser in front of a tv,5,3,2,0,1,"['mail on a dresser in front of a tv', 'remote across a dresser in front of a tv', 'remote on a table in front of a tv', 'remote on a seat in front of a tv', 'remote on a dresser in front of a wireless']",215.0,64.0,233.0,311.0
2360079,man wearing a watch on his wrist,5,3,2,0,1,"['man wearing a bomb on his wrist', 'man wearing a watch under his wrist', 'man wearing a watch inside his wrist', 'man wearing a watch on his ankle', 'man wearing a rule on his wrist']",2.0,242.0,233.0,254.0
2360080,hand on the head of a child,5,3,2,0,1,"['hand on the head of a man', 'hand on the breast of a child', 'muzzle on the head of a child', 'hand on the head of a woman', 'fang on the head of a child']",93.0,32.0,405.0,297.0
2360096,"a boy wearing a shirt, with hair on his head",5,3,2,0,1,"['a woman wearing a shirt, with hair on his head', 'a boy wearing a shirt, with hair under his head', 'a boy wearing a hat, with hair on his head', 'a boy wearing a shirt, with hair across his head', 'a boy wearing a dress, with hair on his head']",44.0,38.0,245.0,327.0
2360098,a painting on a wall with a frame,5,4,1,0,3,"['a painting on a wall with a foot', 'a painting on a terrace with a frame', 'a scene on a wall with a frame', 'a painting on a block with a frame', 'a view on a wall with a frame']",2.0,2.0,267.0,258.0
2360101,shirt on drunk man. there is a part.,5,3,1,1,2,"['shirt on drunk man. there is a time.', 'robe on drunk man. there is a part.', 'shirt on drunk driver. there is a part.', 'shirt on sober man. there is a part.', 'shirt on drunk woman. there is a part.']",9.0,62.0,403.0,210.0
2360104,female with hair and a vest,5,3,2,0,1,"['blond with hair and a vest', 'female with plumage and a vest', 'male with hair and a vest', 'female with cork and a vest', 'female with hair and a cap']",11.0,45.0,360.0,454.0
2360110,man carrying bananas in his pants,5,3,2,0,1,"['man carrying clover in his pants', 'hunter carrying bananas in his pants', 'boy carrying bananas in his pants', 'man carrying bananas in his stays', 'man carrying bananas in his shorts']",165.0,59.0,332.0,235.0
2360122,an animal with a mane and horns,5,3,2,0,1,"['an animal with a mane and foot', 'an someone with a mane and horns', 'an animal with a bush and horns', 'an animal with a mane and stock', 'an animal with a coat and horns']",137.0,65.0,362.0,253.0
2360125,"a line on the pavement, and a bed in the pavement",5,3,2,0,1,"['a bank on the pavement, and a bed in the pavement', 'a line on the pavement, and a file in the pavement', 'a lundere on the pavement, and a bed in the pavement', 'a line across the pavement, and a bed in the pavement', 'a line inside the pavement, and a bed in the pavement']",5.0,85.0,492.0,263.0
2360133,black seat on another motorcycle. there is a motorcycle.,5,3,1,1,2,"['black seat on another tank. there is a motorcycle.', 'brown seat on another motorcycle. there is a motorcycle.', 'black roads on another motorcycle. there is a motorcycle.', 'black seat on another car. there is a motorcycle.', 'green seat on another motorcycle. there is a motorcycle.']",45.0,22.0,384.0,318.0
2360145,"hand holding a donut, with a dog looking at it",5,3,2,0,1,"['muzzle holding a donut, with a dog looking at it', 'hand holding a donut, with a bitch looking at it', 'claw holding a donut, with a dog looking at it', 'hand holding a donut, with a head looking at it', 'hand holding a kiss, with a dog looking at it']",0.0,41.0,490.0,443.0
2360147,"beach with prints on it, next to a creek",5,3,2,0,1,"['beach with artwork on it, next to a creek', 'somewhere with prints on it, next to a creek', 'beach with prints on it, next to a canal', 'beach with prints inside it, next to a creek', 'beach with prints under it, next to a creek']",0.0,3.0,330.0,494.0
2360151,man and men sitting at a table,5,3,2,0,1,"['man and men sitting at a rear', 'woman and men sitting at a table', 'man and police sitting at a table', 'man and men sitting at a row', 'man and family sitting at a table']",3.0,45.0,360.0,452.0
2360153,"a truck with a rail, and a child standing next to it",5,3,2,0,1,"['a truck with a wing, and a child standing next to it', 'a truck with a rail, and a passenger standing next to it', 'a machine with a rail, and a child standing next to it', 'a truck with a rail, and a child yield next to it', 'a car with a rail, and a child standing next to it']",67.0,62.0,223.0,204.0
2360165,"a train on a train track, with a part of the track in the foreground",5,3,2,0,1,"['a shuttle on a train track, with a part of the track in the foreground', 'a train on a train track, with a group of the track in the foreground', 'a semi on a train track, with a part of the track in the foreground', 'a train under a train track, with a part of the track in the foreground', 'a train below a train track, with a part of the track in the foreground']",155.0,27.0,264.0,304.0
2360168,two pillows on a bed,5,3,2,0,1,"['two pillows inside a bed', 'two rats on a bed', 'two mattresss on a bed', 'two pillows under a bed', 'two pillows on a couch']",133.0,122.0,309.0,292.0
2360175,table and chairs in a bar,5,3,2,0,1,"['table and couchs in a bar', 'garland and chairs in a bar', 'table and chairs by a bar', 'table and stands in a bar', 'table and chairs in a hall']",40.0,29.0,459.0,344.0
2360175,"a man with two eyes, one on his shirt",5,4,1,0,3,"['a man with two buttons, one on his shirt', 'a man with two peniss, one on his shirt', 'a man with two eyes, one on his top', 'a man with two eyes, one on his belt', 'a girl with two eyes, one on his shirt']",0.0,0.0,218.0,373.0
2360176,he is in the ocean with a wave.,5,3,2,0,1,"['water is in the ocean with a wave.', 'he is above the ocean with a wave.', 'sky is in the ocean with a wave.', 'he is in the lake with a wave.', 'he is in the ocean with a song.']",0.0,54.0,497.0,277.0
2360178,shadow of an overhang cast on a platform,5,3,2,0,1,"['shadow of an byhang cast on a platform', 'shadow of an overhang cast on a beam', 'shadow of an aisle cast on a platform', 'shadow of an overhang cast on a face', 'shadow of an auditorium cast on a platform']",203.0,52.0,281.0,264.0
2360179,boats in the background with a roadway,5,3,2,0,1,"['boats in the end with a roadway', 'boats below the background with a roadway', 'ship in the background with a roadway', 'boats in the background with a walk', 'boats in the background with a canal']",47.0,10.0,452.0,274.0
2360186,bird over blue water. there is a feet.,5,3,1,1,2,"['mammal over blue water. there is a feet.', 'bird over blue water. there is a fist.', 'bird under blue water. there is a feet.', 'bird over blue polish. there is a feet.', 'bird over grey water. there is a feet.']",0.0,2.0,495.0,446.0
2360193,two buttons on a panel,5,3,2,0,1,"['two buttbelows on a panel', 'two buttunders on a panel', 'two buttons on a ring', 'two buttons on a side', 'two trips on a panel']",170.0,90.0,315.0,389.0
2360201,"paints on a bench, and a bench covered in paints",5,3,2,0,1,"['paints below a bench, and a bench covered in paints', 'black on a bench, and a bench covered in paints', 'wood on a bench, and a bench covered in paints', 'paints across a bench, and a bench covered in paints', 'paints on a bed, and a bench covered in paints']",2.0,24.0,496.0,350.0
2360206,woman with a man in a carrage,5,3,2,0,1,"['woboy with a man in a carrage', 'mate with a man in a carrage', 'woman with a man over a carrage', 'woman with a man near a carrage', 'shot with a man in a carrage']",30.0,130.0,333.0,249.0
2360209,a beachwalk near water with a wave forming,5,3,2,0,1,"['a forestwalk near water with a wave forming', 'a beachwalk over water with a wave forming', 'a beachwalk near air with a wave forming', 'a beachwalk near water with a ring forming', 'a beachwalk on water with a wave forming']",129.0,179.0,370.0,194.0
2360215,"ball on top of a compass, with an arrow above it",5,3,2,0,1,"['ball on top of a spear, with an arrow above it', 'ball on top of a compass, with an letter above it', 'shot on top of a compass, with an arrow above it', 'ball on top of a compass, with an star above it', 'ball on top of a triangle, with an arrow above it']",29.0,88.0,284.0,163.0
2360223,a chair by a window with no blinds,5,3,2,0,1,"['a chair by a grill with no blinds', 'a chair by a rack with no blinds', 'a chair inside a window with no blinds', 'a chair under a window with no blinds', 'a box by a window with no blinds']",220.0,28.0,260.0,223.0
2360228,animal lying on a laptop on a bed,5,3,2,0,1,"['animal lying on a laptop on a chair', 'animal lying on a notebook on a bed', 'person lying on a laptop on a bed', 'animal lying on a laptop on a sofa', 'someone lying on a laptop on a bed']",1.0,45.0,480.0,328.0
2360236,"a train on tracks, going over a bridge",5,4,1,0,3,"['a train on top, going over a bridge', 'a train on tracks, going over a hole', 'a semi on tracks, going over a bridge', 'a train on tracks, going over a wall', 'a shuttle on tracks, going over a bridge']",0.0,4.0,347.0,213.0
2360238,grass and sauce on a plate,5,3,2,0,1,"{'grass and sauce on a third', 'cabbage and sauce on a plate', 'bean and sauce on a plate', 'grass and honey on a plate', 'grass and rosemary on a plate'}",9.0,2.0,469.0,370.0
2360243,"a cat with ears, sitting in front of a pole",5,3,2,0,1,"['a dog with ears, sitting in front of a pole', 'a cat with ears, sitting in front of a staff', 'a fox with ears, sitting in front of a pole', 'a cat with muscle, sitting in front of a pole', 'a cat with ears, sitting in front of a pencil']",72.0,0.0,382.0,291.0
