image_id,caption,n,n_objects,n_relations,n_attributes,n_connected_components,hard_negs,x,y,width,height
2360621,man wearing jeans. there is a cow.,4,3,1,0,2,"['nobody wearing jeans. there is a cow.', 'man wearing shorts. there is a cow.', 'man wearing jeans. there is a steer.', 'man wearing jeans. there is a beef.', 'man wearing underwear. there is a cow.']",3.0,5.0,496.0,365.0
2360627,grass for zebra. there is a ground.,4,3,1,0,2,"['grass for ass. there is a ground.', 'grass for zebra. there is a wall.', 'grass for horse. there is a ground.', 'cabbage for zebra. there is a ground.', 'bamboo for zebra. there is a ground.']",110.0,27.0,388.0,371.0
2360629,cat has nose. there is a eye.,4,3,1,0,2,"['wolf has nose. there is a eye.', 'fox has nose. there is a eye.', 'cat refuse nose. there is a eye.', 'cat has nose. there is a stomach.', 'cat lack nose. there is a eye.']",78.0,37.0,407.0,304.0
2360653,sandwich inside wrapper. there is a paper.,4,3,1,0,2,"['spaghetti inside wrapper. there is a paper.', 'crisp inside wrapper. there is a paper.', 'sandwich inside wrapper. there is a fire.', 'sandwich on wrapper. there is a paper.', 'sandwich inside belt. there is a paper.']",11.0,76.0,297.0,297.0
2360657,pillow on top of bed. there is a stripes.,4,3,1,0,2,"['pillow on top of couch. there is a stripes.', 'pillow on top of dresser. there is a stripes.', 'mattress on top of bed. there is a stripes.', 'pillow on top of bed. there is a dress.', 'mat on top of bed. there is a stripes.']",73.0,73.0,426.0,258.0
2360665,man eating pizza. there is a vest.,4,3,1,0,2,"['man eating pizza. there is a collar.', 'girl eating pizza. there is a vest.', 'man eating pizza. there is a lid.', 'man eating cake. there is a vest.', 'nobody eating pizza. there is a vest.']",33.0,12.0,392.0,352.0
2360667,ear on head. there is a man.,4,3,1,0,2,"['ear on head. there is a boy.', 'ear across head. there is a man.', 'ear on neck. there is a man.', 'ear inside head. there is a man.', 'ear on head. there is a voice.']",151.0,35.0,250.0,270.0
2360669,glaze on top of baked cheese. cheese in cheese.,4,2,2,0,1,"{'ice on top of baked cheese. cheese in cheese.', 'glaze on top of baked cheese. cheese over cheese.', 'glaze on top of baked potato. cheese in cheese.', 'glaze on top of baked bread. cheese in cheese.', 'glaze on top of baked cheese. cheese by cheese.'}",93.0,6.0,388.0,363.0
2360679,dog on bed. there is a collar.,4,3,1,0,2,"['dog under bed. there is a collar.', 'dog on bed. there is a ring.', 'dog on counter. there is a collar.', 'bitch on bed. there is a collar.', 'dog below bed. there is a collar.']",1.0,0.0,498.0,373.0
2360697,ham next to bacon. there is a bread.,4,3,1,0,2,"['blade next to bacon. there is a bread.', 'ham next to bacon. there is a sausage.', 'ham next to plate. there is a bread.', 'ham next to bacon. there is a lamb.', 'ham next to blade. there is a bread.']",30.0,81.0,451.0,280.0
2360701,baby has hand. there is a baby blanket.,4,3,1,0,2,"['granddaughter has hand. there is a baby blanket.', 'baby has fang. there is a baby blanket.', 'baby refuse hand. there is a baby blanket.', 'baby lack hand. there is a baby blanket.', 'grandson has hand. there is a baby blanket.']",35.0,151.0,332.0,313.0
2360706,man riding elephant. there is a jeans.,4,3,1,0,2,"['man riding elephant. there is a bikini.', 'man riding rat. there is a jeans.', 'man riding bear. there is a jeans.', 'boy riding elephant. there is a jeans.', 'great riding elephant. there is a jeans.']",288.0,61.0,187.0,251.0
2360708,bear in tree. there is a foliage.,4,3,1,0,2,"['rat in tree. there is a foliage.', 'bear in tree. there is a cup.', 'bear in clover. there is a foliage.', 'bear by tree. there is a foliage.', 'bear around tree. there is a foliage.']",0.0,0.0,373.0,500.0
2360719,kite in air. there is a string.,4,3,1,0,2,"['kite in water. there is a string.', 'kite by air. there is a string.', 'kite over air. there is a string.', 'kite in nitrogen. there is a string.', 'kite in air. there is a yarn.']",1.0,0.0,366.0,346.0
2360720,wing on another plane. there is a plane.,4,3,1,0,2,"['wing under another plane. there is a plane.', 'wing on another glider. there is a plane.', 'wing across another plane. there is a plane.', 'foot on another plane. there is a plane.', 'head on another plane. there is a plane.']",21.0,107.0,442.0,225.0
2360730,animal has head. there is a giraffe.,4,3,1,0,2,"['someone has head. there is a giraffe.', 'animal has hair. there is a giraffe.', 'animal has neck. there is a giraffe.', 'plant has head. there is a giraffe.', 'animal has head. there is a pig.']",39.0,13.0,278.0,376.0
2360742,boy in chair. there is a table.,4,3,1,0,2,"['boy in chair. there is a patch.', 'boy in desk. there is a table.', 'boy over chair. there is a table.', 'boy in chair. there is a head.', 'child in chair. there is a table.']",2.0,122.0,322.0,375.0
2360748,man has mouth. there is a moustache.,4,3,1,0,2,"['man has mouth. there is a bob.', 'goat has mouth. there is a moustache.', 'man has stigma. there is a moustache.', 'man refuse mouth. there is a moustache.', 'snake has mouth. there is a moustache.']",0.0,0.0,281.0,325.0
2360751,cat has whiskers. there is a eye.,4,3,1,0,2,"['cat refuse whiskers. there is a eye.', 'cat has whiskers. there is a ear.', 'cat has whiskers. there is a penis.', 'weasel has whiskers. there is a eye.', 'wolverine has whiskers. there is a eye.']",121.0,110.0,243.0,198.0
2360754,cat has head. there is a ears.,4,3,1,0,2,"['cat has face. there is a ears.', 'cat has tongue. there is a ears.', 'cat has head. there is a penis.', 'cat lack head. there is a ears.', 'cat refuse head. there is a ears.']",78.0,72.0,364.0,244.0
2360761,fork on top of sandwich. there is a handle.,4,3,1,0,2,"['fork on top of sandwich. there is a leaf.', 'fork on top of chip. there is a handle.', 'fork on top of stock. there is a handle.', 'fork on top of sandwich. there is a making.', 'spoon on top of sandwich. there is a handle.']",96.0,24.0,403.0,256.0
2360795,animal has claws. there is a bear housing.,4,3,1,0,2,"['animal has back. there is a bear housing.', 'cross has claws. there is a bear housing.', 'someone has claws. there is a bear housing.', 'animal refuse claws. there is a bear housing.', 'animal lack claws. there is a bear housing.']",25.0,0.0,349.0,447.0
2360801,bacon on another pizza. there is a pizza.,4,3,1,0,2,"['ham on another pizza. there is a pizza.', 'bacon on another breakfast. there is a pizza.', 'bacbelow on another pizza. there is a pizza.', 'bacinside on another pizza. there is a pizza.', 'bacon on another spread. there is a pizza.']",10.0,156.0,340.0,300.0
2360803,picture in window. there is a building.,4,3,1,0,2,"['picture near window. there is a building.', 'book in window. there is a building.', 'picture in frame. there is a building.', 'picture in foot. there is a building.', 'picture by window. there is a building.']",164.0,20.0,334.0,210.0
2360810,book on another desk. there is a desk.,4,3,1,0,2,"['printing on another desk. there is a desk.', 'japan on another desk. there is a desk.', 'book on another file. there is a desk.', 'book below another desk. there is a desk.', 'book across another desk. there is a desk.']",56.0,144.0,441.0,229.0
2360815,child looks out window. there is a coat.,4,3,1,0,2,"['child looks out window. there is a white.', 'nobody looks out window. there is a coat.', 'child looks out rack. there is a coat.', 'child looks out window. there is a shift.', 'islander looks out window. there is a coat.']",63.0,22.0,316.0,351.0
2360824,people with arm. there is a kite.,4,3,1,0,2,"{'people with leg. there is a kite.', 'time with arm. there is a kite.', 'man with arm. there is a kite.', 'people with arm. there is a giro.', 'people with toe. there is a kite.'}",38.0,162.0,411.0,320.0
2360830,plane has wheels. there is a nose.,4,3,1,0,2,"['plane has gun. there is a nose.', 'helicopter has wheels. there is a nose.', 'plane lack wheels. there is a nose.', 'plane refuse wheels. there is a nose.', 'plane has block. there is a nose.']",0.0,24.0,499.0,295.0
2360832,man holding ball. there is a shorts.,4,3,1,0,2,"['man holding ball. there is a slip.', 'man holding ball. there is a shift.', 'man holding still. there is a shorts.', 'official holding ball. there is a shorts.', 'monster holding ball. there is a shorts.']",147.0,56.0,220.0,274.0
2360835,guy at ramp. there is a shirt.,4,3,1,0,2,"['guy at roller. there is a shirt.', 'guy above ramp. there is a shirt.', 'boy at ramp. there is a shirt.', 'guy across ramp. there is a shirt.', 'guy at ramp. there is a belt.']",11.0,18.0,472.0,297.0
2360836,eye on bark. there is a nose.,4,3,1,0,2,"['muscle on bark. there is a nose.', 'eye under bark. there is a nose.', 'eye inside bark. there is a nose.', 'eye on roof. there is a nose.', 'nucleus on bark. there is a nose.']",14.0,162.0,325.0,317.0
2360841,window on building. there is a shade.,4,3,1,0,2,"['window on side. there is a shade.', 'foot on building. there is a shade.', 'window under building. there is a shade.', 'walker on building. there is a shade.', 'window below building. there is a shade.']",1.0,14.0,495.0,358.0
2360862,animal has ears. there is a woods.,4,3,1,0,2,"['animal refuse ears. there is a woods.', 'animal has ears. there is a teeth.', 'animal lack ears. there is a woods.', 'animal has ears. there is a ball.', 'wildlife has ears. there is a woods.']",8.0,32.0,452.0,282.0
2360869,dog with hair. there is a tail.,4,3,1,0,2,"['head with hair. there is a tail.', 'dog with hair. there is a head.', 'dog with pit. there is a tail.', 'dog with skin. there is a tail.', 'dog with hair. there is a hair.']",17.0,68.0,443.0,322.0
2360948,man wearing glasses. there is a suit.,4,3,1,0,2,"['girl wearing glasses. there is a suit.', 'nobody wearing glasses. there is a suit.', 'man wearing steel. there is a suit.', 'man wearing glasses. there is a helmet.', 'man wearing glasses. there is a hat.']",5.0,97.0,231.0,233.0
2360957,man next to elephant. there is a water.,4,3,1,0,2,"['man next to elephant. there is a polish.', 'man next to monkey. there is a water.', 'man next to elephant. there is a spice.', 'girl next to elephant. there is a water.', 'man next to bear. there is a water.']",121.0,0.0,332.0,305.0
2360957,man standing beside water. there is a river.,4,3,1,0,2,"['man standing beside air. there is a river.', 'man standing beside water. there is a brook.', 'rock standing beside water. there is a river.', 'man standing beside water. there is a sound.', 'woman standing beside water. there is a river.']",75.0,0.0,263.0,372.0
2360978,photo of building. there is a sky.,4,3,1,0,2,"['photo of building. there is a helium.', 'model of building. there is a sky.', 'image of building. there is a sky.', 'photo of building. there is a breath.', 'photo of window. there is a sky.']",0.0,5.0,345.0,492.0
2360988,cow has ears. there is a legs.,4,3,1,0,2,"['bullock has ears. there is a legs.', 'cow has gut. there is a legs.', 'beef has ears. there is a legs.', 'cow lack ears. there is a legs.', 'cow has ears. there is a capacity.']",83.0,87.0,349.0,241.0
2359299,cheese on table. there is a cutting board.,4,3,1,0,2,"['cheese on line. there is a cutting board.', 'cheese across table. there is a cutting board.', 'ice on table. there is a cutting board.', 'rice on table. there is a cutting board.', 'cheese on row. there is a cutting board.']",18.0,135.0,465.0,349.0
2359310,lights on tracks. tracks of tracks.,4,2,2,0,1,"['lights on top. tracks of tracks.', 'lights on outside. tracks of tracks.', 'dark on tracks. tracks of tracks.', 'ultraviolet on tracks. tracks of tracks.', 'lights under tracks. tracks of tracks.']",69.0,330.0,318.0,167.0
2359312,cheese on paper. there is a eggs.,4,3,1,0,2,"['butter on paper. there is a eggs.', 'cheese on paper. there is a table.', 'cheese on paper. there is a board.', 'cheese on water. there is a eggs.', 'cheese on stone. there is a eggs.']",1.0,196.0,484.0,275.0
2359314,woman has face. there is a scarf.,4,3,1,0,2,"['woman has face. there is a shirt.', 'woman refuse face. there is a scarf.', 'woman has head. there is a scarf.', 'girl has face. there is a scarf.', 'woman lack face. there is a scarf.']",29.0,97.0,231.0,236.0
2359314,man has nose. there is a phone.,4,3,1,0,2,"['man has nose. there is a man.', 'woman has nose. there is a phone.', 'kid has nose. there is a phone.', 'man has nose. there is a shot.', 'man lack nose. there is a phone.']",137.0,94.0,173.0,238.0
2359341,man has arms. there is a handle.,4,3,1,0,2,"['man lack arms. there is a handle.', 'man has arms. there is a curve.', 'man refuse arms. there is a handle.', 'girl has arms. there is a handle.', 'light has arms. there is a handle.']",37.0,92.0,190.0,227.0
2359349,cake on plate. plate under cake.,4,2,2,0,1,"['sheet on plate. plate under cake.', 'cake under plate. plate under cake.', 'cake across plate. plate under cake.', 'cake on plate. plate on cake.', 'cake on plate. plate over cake.']",3.0,261.0,260.0,165.0
2359359,player wearing hat. there is a baseball.,4,3,1,0,2,"['player wearing shirt. there is a baseball.', 'player wearing hat. there is a rugby.', 'cowboy wearing hat. there is a baseball.', 'player wearing cap. there is a baseball.', 'player wearing hat. there is a soccer.']",115.0,12.0,355.0,284.0
2359370,man on sidewalk. there is a sandals.,4,3,1,0,2,"['man on alley. there is a sandals.', 'man on promenade. there is a sandals.', 'girl on sidewalk. there is a sandals.', 'pedestrian on sidewalk. there is a sandals.', 'man on sidewalk. there is a pump.']",0.0,1.0,497.0,371.0
