image_id,caption,n,n_objects,n_relations,n_attributes,n_connected_components,hard_negs,x,y,width,height
2367532,there is red seating on top of an elephant and another elephant eating some foliage.,7,4,2,1,2,"['there is red foliage on top of an elephant and another elephant eating some seating.', 'there is elephant on top of an red seating and another red seating eating some foliage.', 'there is red seating on top of an foliage and another elephant eating some elephant.', 'there is red elephant on top of an seating and another seating eating some foliage.', 'there is red seating on top of an foliage and another foliage eating some elephant.']",145.0,69.0,345.0,226.0
2359388,"a lady carrying a basket of fruits and a shirt, with another lady standing next to her",7,5,2,0,3,"['a fruits carrying a basket of lady and a shirt, with another fruits standing next to her', 'a shirt carrying a basket of fruits and a lady, with another shirt standing next to her', 'a basket carrying a lady of fruits and a shirt, with another basket standing next to her', 'a lady standing next to a basket of fruits and a shirt, with another lady carrying her', 'a lady carrying a fruits of basket and a shirt, with another lady standing next to her']",196.0,46.0,275.0,313.0
2359455,"a cat with its tail and belly, laying on top of a blanket",7,4,3,0,1,"['a cat with its tail and belly, laying on top on top of blanket', 'a tail with its cat and belly, laying on top of a blanket', 'a belly with its tail and cat, laying on top of a blanket', 'a cat with its blanket and belly, laying on top of a tail', 'a blanket with its tail and belly, laying on top of a cat']",3.0,0.0,495.0,337.0
2360532,a handle on a urn and a handle2 on an asian vase,7,4,2,1,2,"['a vase on a urn and a handle2 on an asian handle', 'a urn on a handle and a urn2 on an asian vase', 'a handle on a asian vase and a handle2 on an urn', 'a asian vase on a urn and a handle2 on an handle', 'a vase on a urn and a vase2 on an asian handle']",38.0,72.0,191.0,224.0
2360971,a man on the grass with a golf club above him and a golf ball by his feet,7,4,3,0,1,"['a man on the grass with a golf club by him and a golf ball above his feet', 'a man on the grass with a golf ball above him and a golf club by his feet', 'a golf club on the grass with a man above him and a golf ball by his feet', 'a grass on the man with a golf club above him and a golf ball by his feet', 'a golf ball on the grass with a golf club above him and a man by his feet']",0.0,146.0,333.0,353.0
2362654,a phone in a hand with another hand holding the phone and a button on the phone,7,4,3,0,1,"['a phine on a hand with another hand holding the phine and a buttin in the phine', 'a phholdinge in a hand with another hand on the phholdinge and a button on the phone', 'a hand in a phone with another phone holding the hand and a button on the phone', 'a phone holding a hand with another hand in the phone and a button on the phone', 'a phone in a button with another button holding the phone and a hand on the phone']",129.0,76.0,299.0,218.0
2362756,a van parked outside a fence behind ramps at a skate park,7,4,3,0,1,"['a fence parked outside a van behind ramps at a skate park', 'a van parked outside a ramps behind fence at a skate park', 'a van skate parked outside a fence behind ramps at a park', 'a ramps parked outside a fence behind van at a skate park', 'a skate park parked outside a fence behind ramps at a van']",0.0,36.0,499.0,363.0
2363014,girl wearing a black coat with a silver button,7,3,2,2,1,"['coat wearing a black girl with a silver button', 'girl wearing a black coat with a silver button', 'button wearing a black coat with a silver girl', 'girl wearing a silver coat with a black button', 'black coat wearing a girl with a silver button']",16.0,15.0,223.0,292.0
2363205,a man wearing a shirt and sitting on a couch with a speaker behind him,7,4,3,0,1,"['a speaker wearing a shirt and sitting on a couch with a man behind him', 'a man behind a shirt and sitting on a couch with a speaker wearing him', 'a couch wearing a shirt and sitting on a man with a speaker behind him', 'a man wearing a shirt and sitting on a speaker with a couch behind him', 'a man wearing a couch and sitting on a shirt with a speaker behind him']",0.0,25.0,311.0,475.0
2363300,a woman sitting with a dufflebag that has straps; there is a handicap sign above the woman,7,4,3,0,1,"['a straps sitting with a dufflebag that has woman; there is a handicap sign above the straps', 'a woman sitting with a handicap sign that has straps; there is a dufflebag above the woman', 'a handicap sign sitting with a dufflebag that has straps; there is a woman above the handicap sign', 'a sign sitting with a dufflebag that has straps; there is a handicap woman above the sign', 'a woman sitting with a sign that has straps; there is a handicap dufflebag above the woman']",204.0,0.0,294.0,374.0
2363615,a person getting on another bus with a hand of a child,7,5,2,0,3,"['a bus getting on another person with a hand of a child', 'a hand getting on another bus with a person of a child', 'a person getting on another bus with a child of a hand', 'a person getting on another child with a hand of a bus', 'a person getting on another hand with a bus of a child']",40.0,81.0,410.0,227.0
2364104,a path in the grass with a patch of grass next to it and a zebra walking in the grass,7,4,3,0,1,"['a grass in the path with a patch of path next to it and a zebra walking in the path', 'a path walking in the grass with a patch of grass next to it and a zebra in the grass', 'a zebra in the grass with a patch of grass next to it and a path walking in the grass', 'a path in the zebra with a patch of zebra next to it and a grass walking in the zebra', 'a path in the grass with a zebra next to it and a patch of grass walking in the grass']",0.0,98.0,499.0,274.0
2364811,a dog with a pillow under its head and a blanket,7,4,3,0,1,"['a dog with a pillow outside of its head and a blanket', 'a dog with a head under its pillow and a blanket', 'a pillow with a dog under its head and a blanket', 'a dog with a pillow on top of its head and a blanket', 'a head with a pillow under its dog and a blanket']",1.0,3.0,498.0,456.0
2365140,a baseball player talking to an umpire who is wearing a shirt; the player has arms,7,4,3,0,1,"['a shirt talking to an umpire who is wearing a baseball player; the player has arms', 'a baseball player talking to an umpire who is wearing a arms; the player has shirt', 'a baseball player talking to an shirt who is wearing a umpire; the player has arms', 'a umpire talking to an baseball player who is wearing a shirt; the player has arms', 'a arms talking to an umpire who is wearing a shirt; the player has baseball player']",47.0,164.0,176.0,281.0
2359546,a woman wearing a white shirt and a dragon statue behind a man,7,4,2,1,2,"['a wowoman wearing a white shirt and a dragon statue behind a woman', 'a wowhite shirt wearing a man and a dragon statue behind a white shirt', 'a wodragon statue wearing a white shirt and a man behind a dragon statue', 'a dragon statue wearing a white shirt and a woman behind a man', 'a man wearing a white shirt and a dragon statue behind a woman']",0.0,94.0,330.0,364.0
2360307,a lady is sitting on an outside bench. she's wearing a coat and holding an umbrella.,7,4,2,1,2,"[""a bench is sitting on an outside lady. she's wearing a coat and holding an umbrella."", ""a lady is sitting on an outside coat. she's wearing a bench and holding an umbrella."", ""a coat is sitting on an outside bench. she's wearing a lady and holding an umbrella."", ""a lady is sitting on an outside umbrella. she's wearing a coat and holding an bench."", ""a umbrella is sitting on an outside bench. she's wearing a coat and holding an lady.""]",124.0,61.0,249.0,343.0
2360388,an asian man and a man wearing suits and holding umbrellas,7,4,2,1,2,"['an asian umbrella and a umbrella wearing suits and holding mans', 'an asian suit and a suit wearing mans and holding umbrellas', 'an suit and a man wearing asian mans and holding umbrellas', 'an asian man and a man wearing umbrellas and holding suits', 'an umbrella and a man wearing suits and holding asian mans']",13.0,140.0,312.0,297.0
2360633,"girl with hair and ring, and a door to the right",7,4,2,1,2,"['girl with door and ring, and a hair to the right', 'girl with hair and door, and a ring to the right', 'ring with hair and girl, and a door to the right', 'door with hair and ring, and a girl to the right', 'girl with ring and hair, and a door to the right']",179.0,54.0,321.0,267.0
2361013,"a boy wearing red shorts and a shirt, with a fence behind him",7,4,2,1,2,"['a red shorts wearing boy and a shirt, with a fence behind him', 'a fence wearing red shorts and a shirt, with a boy behind him', 'a boy wearing fence and a shirt, with a red shorts behind him', 'a boy wearing red fence and a shirt, with a shorts behind him', 'a shirt wearing red shorts and a boy, with a fence behind him']",258.0,93.0,236.0,197.0
2361262,"a white pipe attached to a toilet tank, and the toilet tank is attached to the wall",7,4,2,1,2,"['a toilet tank attached to a white pipe, and the white pipe is attached to the wall', 'a wall attached to a toilet tank, and the toilet tank is attached to the white pipe', 'a white wall attached to a toilet tank, and the toilet tank is attached to the pipe', 'a white pipe attached to a wall, and the wall is attached to the toilet tank', 'a white pipe attached to a wall, and the toilet tank is attached to the toilet tank']",2.0,0.0,369.0,278.0
2361301,cat in bed and green comforter on another bed,7,4,2,1,2,"['green comforter in bed and cat on another bed', 'cat in green comforter and bed on another green comforter', 'bed in cat and green comforter on another cat', 'comforter in bed and green cat on another bed', 'cat in comforter and green bed on another comforter']",0.0,90.0,373.0,406.0
