image_id,caption,n,n_objects,n_relations,n_attributes,n_connected_components,hard_negs,x,y,width,height
2360391,a light hanging on a wall and another light on a different wall,7,4,2,1,2,"['A light hanging on something and another light on a different wall. There is no wall.', 'A light not hanging on a wall and another light on a different wall', 'A light hanging not on a wall and another light not on a different wall', 'There is no light hanging on a wall and another light on a different wall', 'A light hanging on a wall and another light on a different wall. There is no light.']",261.0,0.0,238.0,176.0
2360411,blue bowl with stripe on it and mutlicolored table,7,4,2,1,2,"['There is no blue bowl with stripe on it and multicolored table', 'Blue bowl with stripe not on it and multicolored table', 'Blue bowl with stripe on it and a table that is not multicolored', 'A bowl that is not blue with stripe on it and multicolored table', 'Blue bowl with stripe on it and multicolored table. There is no table.']",8.0,2.0,486.0,369.0
2360428,people wearing a top and a white wave in the ocean,7,4,2,1,2,"['People wearing something and a white wave in the ocean. There is no top.', 'People wearing a top and a white wave in the ocean. There are no people.', 'People wearing a top and a white wave not in the ocean', 'There is no people wearing a top and a white wave in the ocean', 'People wearing a top and a white wave in something. There is no ocean.']",2.0,29.0,497.0,302.0
2360526,people standing in front building. another people standing in front building.,7,3,2,2,1,"{'People standing in front building. Another people standing in front building. There is no building.', 'People standing in a building that is not front. Another people standing in a building that is not front.', 'People not standing in front building. Another people not standing in front building.', 'There is no people standing in front building. Another people standing in front building.', 'People standing in front building. Another something standing in front building. There are no people.'}",0.0,0.0,372.0,466.0
2360542,brown dog in bag with two zippers on side,7,4,2,1,2,"['Brown dog in bag with something on side. There are no two zippers.', 'Brown something in bag with two zippers on side. There is no dog.', 'Brown dog in bag with two zippers on side. There is no side.', 'Brown dog in something with two zippers on side. There is no bag.', 'Brown dog in bag with two zippers not on side']",6.0,16.0,408.0,392.0
2360566,"two girls, one in a soccer uniform and the other playing soccer",7,4,2,1,2,"['There is no two girls, one in a soccer uniform and the other playing soccer', 'Two girls, one in something uniform and the other playing soccer. There is no soccer.', 'Two girls, one in a soccer something and the other playing soccer. There is no uniform.', 'Two girls, one in a soccer uniform and the other playing soccer', 'Two girls, one not in a soccer uniform and the other playing soccer']",85.0,50.0,216.0,261.0
2360611,there is a trashcan on the ground with a box next to it. this is in a bathroom,7,4,2,1,2,"['There is a trashcan not on the ground with a box next to it. This is in a bathroom', 'There is a trashcan on the ground with a box not next to it. This is in a bathroom', ' On the ground with a box next to it. This is in a bathroom. There is no trashcan.', 'There is a trashcan on something with a box next to it. This is in a bathroom. There is no ground.', 'There is a trashcan on the ground with something next to it. This is in a bathroom. There is no box.']",30.0,0.0,301.0,499.0
2360633,"girl with hair and ring, and a door to the right",7,4,2,1,2,"{'Girl with hair and ring, and something to the right. There is no door.', 'Girl with hair and ring, and a door to the right. There is no girl.', 'Girl with hair and ring, and a door to the right. There is no ring.', 'Girl with something and ring, and a door to the right. There is no hair.', 'There is no girl with hair and ring, and a door to the right'}",179.0,54.0,321.0,267.0
2360648,a blue plate with food on the table and a shadow,7,4,2,1,2,"['A blue something with food on the table and a shadow. There is no plate.', 'A blue plate with food not on the table and a shadow', 'A blue plate with food on the table and something. There is no shadow.', 'A blue plate with food on something and a shadow. There is no table.', 'A a plate that is not blue with food on the table and a shadow']",0.0,6.0,500.0,367.0
2360940,white clouds in the sky and the sky above the ground,7,4,2,1,2,"['White clouds in the sky and the sky not above the ground', 'White clouds in the sky and the sky above something. There is no ground.', 'White clouds not in the sky and the sky above the ground', 'White clouds in the sky and the sky above the ground. There are no white clouds.', 'White clouds in something and something above the ground. There is no sky.']",0.0,2.0,498.0,371.0
2361013,"a boy wearing red shorts and a shirt, with a fence behind him",7,4,2,1,2,"['A boy wearing red shorts and a shirt, with a fence not behind him', 'A boy wearing red shorts and a shirt, with something behind him. There is no fence.', 'A boy wearing red shorts and a shirt, with a fence behind him. There is no boy.', 'A boy wearing shorts that are not red and a shirt, with a fence behind him', 'A boy wearing red something and a shirt, with a fence behind him. There are no shorts.']",258.0,93.0,236.0,197.0
2361061,fire hydrant in front of purple flowers with a shadow on the road,7,4,2,1,2,"['Fire hydrant in front of purple flowers with a shadow on the road. There is no fire hydrant.', 'Fire hydrant in front of purple flowers with a shadow on something. There is no road.', 'Fire hydrant in front of purple something with a shadow on the road. There are no flowers.', 'There is no fire hydrant in front of purple flowers with a shadow on the road', 'Fire a that is not hydrant in front of purple flowers with a shadow on the road']",0.0,39.0,374.0,459.0
2361103,dog standing on blanket and another dog on a different blanket,7,4,2,1,2,"['Dog standing not on blanket and another dog not on a different blanket', 'Dog standing on blanket and another dog on a blanket that is not different', 'Dog standing on blanket and another something on a different blanket. There is no dog.', 'Dog not standing on blanket and another dog on a different blanket', 'Dog standing on something and another dog on a different blanket. There is no blanket.']",90.0,186.0,253.0,313.0
2361120,a design on a bowl and another design on the same bowl,7,4,2,1,2,"{'A design on something and another design on the same bowl. There is no bowl.', 'There is no design on a bowl and another design on the same bowl', 'A design on a bowl and another design on the same bowl. There is no design.', 'A design on a bowl and another design on the bowl that is not same', 'A design not on a bowl and another design not on the same bowl'}",0.0,59.0,373.0,438.0
2361142,man with black shirt in boat on water,7,4,2,1,2,"['There is no man with black shirt in boat on water', 'Man with black shirt not in boat on water', 'Man with black shirt in something on water. There is no boat.', 'Man with black shirt in boat on water. There is no water.', 'Man with a shirt that is not black in boat on water']",109.0,176.0,374.0,190.0
2361224,a person wearing an earing and using a remote control for a controller,7,4,2,1,2,"['A person wearing an airing and using a remote control for something. There is no controller.', 'A person wearing an airing and using a remote control not for a controller', 'A person wearing an airing and using a remote control for a controller. There is no man.', 'A person wearing an airing and using a remote something for a controller. There is no control.', 'A person wearing an airing and using a control that is not remote for a controller']",1.0,30.0,302.0,468.0
2361262,"a white pipe attached to a toilet tank, and the toilet tank is attached to the wall",7,4,2,1,2,"['A white something attached to a toilet tank, and the toilet tank is attached to the wall. There is no pipe.', 'There is no white pipe attached to a toilet tank, and the toilet tank is attached to the wall', 'A white pipe attached to a toilet tank, and the toilet tank is attached to something. There is no wall.', 'A white pipe not attached to a toilet tank, and the toilet tank is not attached to the wall', 'A a pipe that is not white attached to a toilet tank, and the toilet tank is attached to the wall']",2.0,0.0,369.0,278.0
2361278,a male playing tennis with a racket and wearing athletic shorts with a shadow,7,4,2,1,2,"['A male playing tennis with a racket and wearing athletic something with a shadow. There are no shorts.', 'A male playing tennis with a racket and wearing athletic shorts with a shadow', 'A male playing tennis with something and wearing athletic shorts with a shadow. There is no racket.', 'A male playing tennis with a racket and wearing shorts that are not athletic with a shadow', 'A male playing tennis with a racket and wearing athletic shorts with a shadow. There is no male.']",88.0,52.0,313.0,277.0
